,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
904,-0.2654662234926744,0.13952296897252398,0.657447616397242,-0.10828293101827369,-0.4710606741297382,1.2053239446017006,0.5986860742517792,0.4060073811983601,1.0,0.5870920681074032,-0.12594325452015043,1.5491646853789685,0.656357260818009,-0.12594325452015043,1.423221430858818,-0.8361293627514148,0.0
905,-0.7843302986000719,-0.07735119496028921,-0.12280052162156463,0.7351213153020745,-0.4426178288269687,0.6190946353954657,0.2549082798754319,-0.6008775612041521,1.0,0.1245706635811793,-0.8616814935603611,1.6123207936805097,0.7434230497793253,-0.8616814935603611,0.7506393001201487,-0.6260686365389694,0.0
906,0.19714244548748724,0.25725129007795844,0.14507839819978924,-0.11339517751515583,-0.24704332704161489,-0.9470506085800368,0.09238897457790196,-1.0091026257698656,1.0,1.32283582029921,0.4543937355654457,1.0316832206846334,0.3912538616902529,0.4543937355654457,1.486076956250079,-0.1632411359508689,0.0
907,-0.21936050924445488,0.4647361990774547,-0.29335372885332806,-0.1194827597160174,-0.8400667878089368,-0.2976284190659607,0.18672867043287647,-0.7865175991199637,0.0,-0.9246987227260627,0.24537568983299984,0.5871635114306546,0.33015705193286965,0.24537568983299984,0.8325392012636544,-1.1700744125590625,0.0
908,0.30761104131378186,0.14175856187649374,0.10884276503372783,0.3373580563105528,0.16298120696946652,-0.4065812271544669,-0.7828173822561824,0.021892096935507758,0.0,1.0092573174419672,0.44936960319027563,1.4462008213442807,0.39912389195093034,0.44936960319027563,1.8955704245345564,0.5598877142516915,0.0
909,-0.8904728102726225,0.08216892043240556,0.053035470075509225,-0.06386966924793518,0.14448716727563268,0.7649022014801173,-0.2933811029009281,0.1506004609304109,0.0,-0.5625525306038188,-0.808303889840217,0.9891658008275741,0.2957845305156875,-0.808303889840217,0.18086191098735716,0.24575135923639813,0.0
910,0.6659288676365847,0.8719299766541692,-0.21542426363843595,-0.09010174254214244,0.7776355123468585,-0.010820895445716652,0.23156219105883613,0.8967004173909543,0.0,1.91028014205262,1.5378588442907537,0.6944739938194218,0.42380330447515424,1.5378588442907537,2.2323328381101755,0.3724212977618663,0.0
911,0.45859836034959855,-0.7845719473052034,0.3468593166684304,0.47656384257828904,0.14963213960254415,0.5650049906800606,-0.8723509585026226,-0.21163218526508365,1.0,0.6476686154414979,-0.32597358695560485,1.8234231592467194,0.5686137285594633,-0.32597358695560485,1.4974495722911145,-0.8497809568496166,0.0
912,0.8253260017963147,0.14994726301235303,-0.6247459267812865,-1.3613941202045226,-0.050282374823562334,0.061626082220647825,-0.1413627520303422,-0.07740730170372129,1.0,-1.777034397390029,0.9752732648086677,-0.986140046985809,0.8777857742472005,0.9752732648086677,-0.010866782177141321,-1.7661676152128878,0.0
913,0.129195952321111,0.0379300279498105,0.6366986691507239,0.21057181940015982,-0.2323353616221804,-0.2597708774111161,-0.2548798533161506,-0.7203636919252558,0.0,0.46552342117720386,0.16712598027092151,1.8472704885508835,0.21507506825161632,0.16712598027092151,2.014396468821805,0.29839744090628234,0.0
914,0.12237718024702379,0.4098335023093187,-0.3067595414704523,-0.13008647914015214,-0.5813059569644704,0.3869273292441204,-0.24697264278219574,-0.04170031375260017,0.0,0.04721109521977418,0.5322106825563425,0.5631539793893957,0.3657057295061677,0.5322106825563425,1.0953646619457382,-0.48499958733656834,0.0
915,0.09211711744658872,-0.4848424227001535,-0.4088905492727582,0.5167114708016914,0.7837442733378825,0.5654153753249449,0.44309568978227787,0.14299476023387142,1.0,1.5817319189511272,-0.39272530525356475,1.1078209215289332,0.9012130353677277,-0.39272530525356475,0.7150956162753684,0.8666363026757589,0.0
916,0.15251189452398278,-0.13133034830466805,-0.20852022834308034,-0.2641523121141124,-0.7181030656852125,-0.07715641798648018,0.4047367187699409,-0.7065110759990094,0.0,-0.9704763531127911,0.02118154621931473,0.5273274595428072,0.13028393557815224,0.02118154621931473,0.548509005762122,-0.9916578993321058,0.0
917,0.38242955792621264,1.0284023554070685,-0.551311220414945,-0.11615384864298645,-0.13872456171731898,-0.1406710438755903,0.2977238083478365,1.1366111047255276,1.0,0.6346952362973566,1.4108319133332812,0.33253493094206865,0.1739068623378162,1.4108319133332812,1.7433668442753498,-1.1086716079779932,0.0
918,0.11269720095563661,-0.3231336627082891,-0.07320837145057647,-0.760866674768248,0.11840743485222871,0.29540107429685375,0.07122363438307265,-0.07350315442270303,0.0,3.3889486556775275,-0.21043646175265246,0.16592495378117555,0.5607291186041893,-0.21043646175265246,-0.044511507971476905,3.59938511743018,0.0
919,0.43890398629328736,-0.3238201520392557,0.2289228655416791,0.09395451862528714,0.3048718713699027,-0.35576543123235976,-0.7736064744731804,-0.06863916464832964,0.0,1.264594347228986,0.11508383425403168,1.3228773841669663,0.3401304031423739,0.11508383425403168,1.437961218420998,1.1495105129749543,0.0
920,0.08458068737889565,-0.9610627724116462,0.5595031741944833,-0.07943216151504454,-0.34804960747698116,-1.463764923251606,0.5208143331720546,0.8624381602989619,0.0,-1.8168551741786623,-0.8764820850327505,1.4800710126794387,0.30046990315643374,-0.8764820850327505,0.6035889276466883,-0.9403730891459118,0.0
921,0.040860700271622794,-0.30807733940160625,0.5323090106435907,0.4182386457695499,-0.4427232845830003,0.5396541430220314,-0.5633607438578399,-0.36045445041408397,1.0,1.2071485153711876,-0.26721663912998345,1.9505476564131405,0.7513533788474747,-0.26721663912998345,1.683331017283157,-0.47618250191196937,0.0
922,-0.27182823650340526,0.625962417292389,0.15454993704849618,-0.18851405876360444,0.2536971560736603,0.19661077131011664,-0.15760956387961675,0.4082813155013602,0.0,1.498798136665719,0.35413418078898373,0.9660358782848917,0.32657696084380566,0.35413418078898373,1.3201700590738754,1.1446639558767353,0.0
923,0.2556949134637923,-0.32423883203929865,-0.2810169189408058,0.953600850795921,-1.1213364993156056,-1.5572830265756874,0.2437960572801998,0.18762854168846818,0.0,0.14357465563554098,-0.06854391857550635,1.6725839318551152,0.03515706899857896,-0.06854391857550635,1.6040400132796089,0.21211857421104732,0.0
924,-0.0891234057329139,0.3464275676989276,0.18952217336500343,-0.789732078934981,-0.11810309427724514,-0.4608101848788578,-0.021161006483000816,0.16474704830682774,0.0,-0.20428407317727987,0.2573041619660137,0.39979009443002245,0.6577164278166011,0.2573041619660137,0.6570942563960361,-0.46158823514329356,0.0
925,-0.7893546833272216,0.354594735525015,-0.2535486850903666,0.22466586945847314,0.18094241648173934,-0.2725860600164806,-0.4996314511340705,-0.4812302961881328,1.0,0.44129661790334157,-0.43475994780220656,0.9711171843681066,0.8623476163793323,-0.43475994780220656,0.5363572365659,-0.09506061866255837,0.0
926,-0.01772370740568928,0.2614797931940429,-0.9394234025475067,-0.45734792422779874,-0.3968853223124976,0.21704168273769336,-0.49236466902872905,-0.18508705573213524,0.0,-0.018254994668817637,0.24375608578835362,-0.39677132677530547,0.6933599812750985,0.24375608578835362,-0.15301524098695185,-0.26201108045717125,0.0
927,0.0817637162152763,0.061295772218056384,0.44727243129323335,-0.1658706982688091,0.21045808210839081,0.11246577995386603,0.2871834465862333,0.28558406842912004,1.0,0.5612045664132232,0.1430594884333327,1.2814017330244243,0.8596799040367916,0.1430594884333327,1.424461221457757,-0.8632566550445337,0.0
928,0.08561269267214561,-0.5706151137948359,-0.2876159059082251,-0.0036881944052345947,-0.06843015836683798,0.3373440782247232,-1.44321577953562,-0.9834572011106593,0.0,-2.235296044987743,-0.48500242112269026,0.7086958996865402,0.299946853229063,-0.48500242112269026,0.22369347856384997,-1.7502936238650524,0.0
929,0.19522859048027622,-0.3622113177220539,-0.6593737873191554,-0.23023942831946395,-0.032559594331927205,0.6713973371504788,-0.27619944698908944,-0.052973568481146496,0.0,0.4173180869914884,-0.16698272724177768,0.11038678436138061,0.7567717721496661,-0.16698272724177768,-0.05659594288039707,0.5843008142332661,0.0
930,-0.48868798595570817,0.24035409929419946,0.22479809726670252,0.9748713098397861,0.44731758765808466,-0.5733734191982379,-0.24783692951116934,0.5454350223352227,0.0,-0.5061112160132255,-0.2483338866615087,2.1996694071064886,0.2582819225884971,-0.2483338866615087,1.9513355204449798,-0.2577773293517168,0.0
931,0.4164181959284207,0.24518835407710665,0.19570105601854418,-0.19537993913729723,0.5296027315108622,0.7721003695124984,0.521861990846211,-0.49604655498254874,1.0,1.9506014356150483,0.6616065500055274,1.000321116881247,0.9715288309080653,0.6616065500055274,1.6619276668867742,0.28867376872827405,0.0
932,-0.1539171890141673,-0.9710940377992966,0.8100268524802834,-0.37388590187791676,0.17723617952505874,0.4651451212674138,-1.1192652718645852,-0.20064533750565783,1.0,0.45465056708600293,-1.1250112268134638,1.4361409506023666,0.6224449661714629,-1.1250112268134638,0.3111297237889028,0.14352084329710013,0.0
933,0.360403679608392,0.14653708070492616,0.24046340116345039,-0.5994839634181416,-0.6061557881676273,0.08505651848314265,-0.6024217403882949,-0.6756857035648957,0.0,1.7951891873760362,0.5069407603133181,0.6409794377453087,0.4165672530431515,0.5069407603133181,1.1479201980586269,1.2882484270627181,0.0
934,-0.16724926219234104,-0.05228435040898982,-0.49496595678098126,0.47055159102377175,0.06707717691240815,0.19678836197403923,0.17118964605071685,-1.2810381163498608,1.0,2.0058764423205915,-0.21953361260133086,0.9755856342427904,0.852684479411635,-0.21953361260133086,0.7560520216414596,1.249824420679132,0.0
935,-0.42635818271152265,0.52699953611746,0.7372790570362067,0.3776571537634091,-0.6214420846648331,0.20216280029132255,-0.0898712850654976,0.6034099870264403,1.0,1.7506298234340443,0.10064135340593733,2.1149362107996157,0.290795689423121,0.10064135340593733,2.215577564205553,-0.46494774077150886,0.0
936,0.6998252761997863,0.96444972138009,-0.0832432041764685,0.04689539350460409,-0.6506670821901468,-0.11823146342947366,-0.23418676033749697,-0.10177033192149701,0.0,1.3465728926957403,1.6642749975798763,0.9636521893281356,0.26659979150940527,1.6642749975798763,2.627927186908012,-0.3177021048841359,0.0
937,-0.25820370431566225,-0.3967169383023404,-0.18775606835320477,-0.5331793922843028,-0.17549777932274518,-0.10428191024804337,-0.9912641473566146,-0.25573821596711194,1.0,-0.045130718098892186,-0.6549206426180026,0.2790645393624924,0.48494379046053837,-0.6549206426180026,-0.3758561032555102,0.33072538515661803,0.0
938,0.6243338533422667,0.32094400703591086,0.22677280537163524,-0.29204692097249896,-1.4599431242419914,0.9205329636911539,0.2064826482469119,0.2562645596807621,0.0,0.46462659950361307,0.9452778603781775,0.9347258843991364,0.3108863280198049,0.9452778603781775,1.880003744777314,-0.48065126087456445,0.0
939,-0.9607143332710716,-0.1383412190724646,0.0731653148689189,-0.024647278354185415,0.35132097330608747,-0.02594540574879721,-0.3274004947270089,-0.1510519610957501,0.0,-2.2315868634510396,-1.0990555523435361,1.0485180365147335,0.34418787619527336,-1.0990555523435361,-0.050537515828802615,-1.1325313111075037,0.0
940,0.1265171967025024,0.6057443188589818,0.008121089861169403,0.5219848549607153,0.0994109220324985,0.16676434788624206,-0.3285808588619078,-0.10889291788272766,1.0,2.050043510305226,0.7322615155614842,1.5301059448218848,0.5609867814308387,0.7322615155614842,2.262367460383369,-0.21232395007814275,0.0
941,0.2065803848054532,0.328960869358907,0.6485997133433078,0.3254995473728285,0.10453347233518989,0.564891692745709,0.2857700589939411,0.7173895827850113,0.0,-1.0298559738988233,0.5355412541643603,1.9740992607161363,0.31200007540445907,0.5355412541643603,2.5096405148804966,-1.5653972280631836,0.0
942,-0.46472320787724286,-0.07393070798895542,0.7430968301487532,-0.8232405279090951,0.2807113927745306,-0.1871295615695678,0.43445139220539436,0.47628103459409027,0.0,-0.5634476847288494,-0.5386539158661983,0.9198563022396581,0.7247446405959751,-0.5386539158661983,0.3812023863734598,-0.024793768862651198,0.0
943,-0.3643830080981412,-0.09368706641882962,-0.1599933493154784,-0.1925189676243833,0.13370557857725224,0.05437576496941469,-0.13528046204586427,0.014315683151062075,1.0,0.584768702281433,-0.45807007451697085,0.6474876830601383,0.9418364432748868,-0.45807007451697085,0.18941760854316742,0.3953510937382655,0.0
944,-0.8070170555600116,-0.21505233679642646,0.40121753711545993,-0.44635031048223434,0.14049309202097096,0.23693372118364114,-0.47523113440856035,-0.27495589291974265,1.0,-0.7803893528234266,-1.0220693923564381,0.9548672266332257,0.5822632078812838,-1.0220693923564381,-0.06720216572321247,-0.7131871871002141,0.0
945,1.0145744791877245,-0.29246170739022626,-0.23580078862374265,0.2779097924938135,-0.42534968457769584,0.422980708261907,-0.3621391943652457,-0.3027763361769871,1.0,2.0535299029416634,0.7221127717974982,1.0421090038700709,0.5828429730084864,0.7221127717974982,1.764221775667569,0.2893081272740944,0.0
946,0.5801484598110046,0.6578318424836497,0.5357888968238644,-0.6779340656126411,-0.66673905519366,0.12393824615327606,0.040304782795964646,0.3760054158485701,1.0,2.1817570016217402,1.2379803022946543,0.8578548312112233,0.4100844891727606,1.2379803022946543,2.0958351335058776,0.08592186811586246,0.0
947,0.49175913074549216,0.6577071631934504,-0.3352482908527843,0.26872771907902193,0.010910033817137302,0.5259436636871747,-0.171955950336322,0.4451419678816681,1.0,2.3868859211033175,1.1494662939389424,0.9334794282262378,0.32341210991410796,1.1494662939389424,2.08294572216518,0.30394019893813734,0.0
948,0.49679309656628307,-0.42476986711450204,0.0691319450372523,-0.5709927506513434,0.1797998077739439,0.023629239011997077,-0.27351615400449186,0.5225607426623837,1.0,0.011767104293763375,0.07202322945178102,0.49813919438590887,0.7327332041426262,0.07202322945178102,0.5701624238376899,-0.5583953195439265,0.0
949,0.02879066769723027,0.5610832289322789,-0.40238889298436037,-0.643247863510743,0.7896394682016871,0.3963300905385243,0.056886167574272055,-0.07956270920122,1.0,0.5258212976633267,0.5898738966295092,-0.04563675649510346,0.5599887304636639,0.5898738966295092,0.5442371401344057,-0.018415842471078976,0.0
950,-0.17380893957272797,0.18845713619509577,0.17860909895337787,-0.5451964167168961,-0.06788023313206669,-0.28071913337275867,0.772639358570019,0.02328470364534186,0.0,1.271216306591371,0.014648196622367798,0.6334126822364817,0.4703639384100664,0.014648196622367798,0.6480608788588496,1.2565681099690034,0.0
951,0.1632066572500128,-0.33757325680105693,0.6425469571844872,0.06840935436399884,-0.2364056021712793,-0.2420377017512965,1.3737667700623946,0.5155822491164448,0.0,-0.5715516770901193,-0.17436659955104414,1.710956311548486,0.3166427724197956,-0.17436659955104414,1.5365897119974419,-0.3971850775390752,0.0
952,0.44632644493443296,1.2979855482141762,-0.31070540568751365,0.8768044060643387,-0.6000822124326972,0.15123878498479884,-0.6409629794176351,0.9934086364435039,0.0,2.972903765218721,1.7443119931486093,1.5660990003768251,0.17557947743433708,1.7443119931486093,3.3104109935254344,1.2285917720701116,0.0
953,-0.19145049335266365,0.21891692695281853,0.36472361383544183,0.13020845018269156,-0.7195496197032084,-0.5990490483702418,0.3641515783414766,0.08878792076129804,0.0,-0.5257622412770848,0.027466433600154883,1.4949320640181334,0.25306892708697104,0.027466433600154883,1.5223984976182883,-0.5532286748772397,0.0
954,-0.09767838795822414,0.4134011020332543,0.27405368181393136,1.6328548528918936,0.48373771184008324,0.9964230085516623,-0.11142767721011061,-0.31344852302480386,1.0,5.904440747678304,0.31572271407503016,2.906908534705825,0.6250155468107844,0.31572271407503016,3.2226312487808553,2.6818094988974495,0.0
955,0.011095385371639002,-0.9902066046267233,0.37028844056497207,0.33260281287735555,-0.8453773517587702,-0.0802319695961123,0.5822807585209482,0.1857162661690887,0.0,-0.0993517526677602,-0.9791112192550843,1.7028912534423277,0.22106159441511194,-0.9791112192550843,0.7237800341872435,0.8797594665873241,0.0
956,0.7636800045158688,-0.33498477866268606,-0.7443021817533637,0.20638205982985233,-0.4165728582190417,0.7258733207699722,0.2329107035521687,-0.4311020017070151,0.0,-1.2874347685511465,0.42869522585318276,0.46207987807648865,0.6373423117836031,0.42869522585318276,0.8907751039296714,-1.7161299944043291,0.0
957,-0.24673505462229223,0.6207662302069372,0.3614408801424559,-0.23373235402175055,-0.10361522098630632,-0.14934603687850279,-0.5649407196547924,0.4478087726889484,1.0,2.2680530344772,0.374031175584645,1.1277085261207054,0.6306567115408422,0.374031175584645,1.5017397017053504,0.7663133327718497,0.0
